0,1,2,3,4,5,6,7,8,9,10,target
0.9999999999999999,0.31275720164609044,1.0,0.04810126582278482,1.0,0.6666666666666666,0.5454545454545455,0.41176470588235303,1.0,0.00011694558471098127,0.0,1
0.9999999999999999,0.6008230452674899,0.0,0.04725738396624473,1.0,0.6666666666666666,0.9090909090909092,0.9019607843137254,0.75,0.020338362558430426,0.23664718998452802,0
0.6666666666666666,0.29218106995884785,1.0,0.034599156118143466,1.0,1.0,0.5454545454545455,0.9411764705882355,0.75,0.15474104179872478,0.2990086485803034,0
0.0,0.8065843621399176,0.0,0.24050632911392406,1.0,0.08333333333333331,0.0,0.0,1.0,0.474577046801962,0.0,0
0.5,0.19341563786008242,1.0,0.07172995780590719,1.0,0.41666666666666663,0.5454545454545455,0.7450980392156863,0.5,2.8812680291118165e-05,0.7742774493269515,1
0.9999999999999999,0.4156378600823043,1.0,0.06329113924050633,1.0,0.6666666666666666,0.5454545454545455,0.43137254901960786,1.0,0.01864688873898762,0.0,1
0.9999999999999999,0.41152263374485587,1.0,0.04978902953586498,1.0,0.6666666666666666,0.5454545454545455,0.8039215686274508,0.75,9.152263151293583e-05,0.0,0
0.9999999999999999,0.3045267489711936,1.0,0.04472573839662448,1.0,0.6666666666666666,0.5454545454545455,0.9803921568627452,0.5,0.48305136453464126,0.27099844626162894,0
0.9999999999999999,0.4732510288065841,0.0,0.10464135021097047,1.0,0.6666666666666666,0.0,0.9803921568627452,0.75,0.6610527136460244,0.30232836106913735,0
0.9999999999999999,0.3251028806584362,0.0,0.08354430379746836,1.0,0.6666666666666666,0.0,0.41176470588235303,1.0,0.6611459311410838,0.0,0
0.5,0.42798353909465003,0.0,0.10632911392405064,1.0,0.41666666666666663,0.5454545454545455,0.9019607843137254,0.5,0.15474104179872478,0.0,1
0.6666666666666666,0.46913580246913567,1.0,0.1248945147679325,1.0,1.0,0.5454545454545455,0.5098039215686274,1.0,0.02036209064808192,0.28182706256100176,0
0.9999999999999999,0.5267489711934155,1.0,0.1510548523206751,1.0,0.6666666666666666,0.5454545454545455,0.8039215686274508,0.75,8.643804087332674e-05,0.31525939649197066,0
0.9999999999999999,0.6378600823045266,0.0,0.150210970464135,1.0,0.6666666666666666,0.5454545454545455,0.7058823529411764,1.0,0.49161720489883354,0.44643073029872776,0
0.6666666666666666,0.4444444444444442,0.0,0.07004219409282701,1.0,1.0,0.0,0.3529411764705883,1.0,0.6610527136460244,0.24387965869318576,0
0.6666666666666666,1.0,1.0,0.07257383966244726,1.0,1.0,0.5454545454545455,0.7058823529411764,1.0,0.00015423258273476737,0.31525939649197066,0
0.9999999999999999,0.31275720164609044,1.0,0.04135021097046414,1.0,0.6666666666666666,0.36363636363636365,0.3529411764705883,1.0,9.830208569908128e-05,0.28182706256100176,1
0.6666666666666666,0.7901234567901234,0.0,0.1139240506329114,1.0,1.0,0.9090909090909092,0.7058823529411764,1.0,0.01864688873898762,0.44643073029872776,0
0.6666666666666666,0.3374485596707819,1.0,0.03628691983122363,1.0,1.0,0.5454545454545455,0.8431372549019609,1.0,2.8812680291118165e-05,0.0,0
0.6666666666666666,0.5020576131687244,1.0,0.21772151898734177,1.0,1.0,0.2727272727272727,0.8627450980392157,1.0,0.020338362558430426,0.28182706256100176,0
0.6666666666666666,0.34156378600823034,1.0,0.04303797468354431,1.0,1.0,0.9090909090909092,1.0,0.5,0.4916409329884851,0.24549330386745188,0
0.6666666666666666,0.4197530864197532,1.0,0.09198312236286921,1.0,1.0,0.5454545454545455,0.9411764705882355,0.75,5.593049703568609e-05,0.2888217770029256,0
0.9999999999999999,0.2716049382716048,1.0,0.04050632911392406,0.0,0.6666666666666666,0.5454545454545455,0.7058823529411764,1.0,0.01864349901189455,0.2990086485803034,0
0.6666666666666666,0.5555555555555554,1.0,0.0,1.0,1.0,0.5454545454545455,0.9803921568627452,0.5,0.6611137287336997,0.22250725695197443,0
0.5,0.3662551440329218,0.0,0.05822784810126583,0.0,0.41666666666666663,0.5454545454545455,0.7058823529411764,0.5,3.220240738417701e-05,0.23556211288231146,0
0.9999999999999999,0.5679012345679011,0.0,0.08607594936708861,1.0,0.6666666666666666,0.9090909090909092,0.9411764705882355,0.75,0.830484832666122,0.32462128222370906,0
0.0,0.48559670781892983,0.0,0.4092827004219409,1.0,0.08333333333333331,0.9090909090909092,0.8039215686274508,1.0,0.9999779667738949,0.0,0
0.9999999999999999,0.3662551440329218,1.0,0.0379746835443038,1.0,0.6666666666666666,0.5454545454545455,0.9803921568627452,0.75,0.020340057421976962,0.9999999999999999,0
0.5,0.4197530864197532,1.0,0.12405063291139241,1.0,0.41666666666666663,0.9090909090909092,0.33333333333333326,1.0,3.220240738417701e-05,0.0,0
0.9999999999999999,0.46913580246913567,1.0,0.1088607594936709,1.0,0.6666666666666666,0.5454545454545455,0.9803921568627452,0.75,0.020338362558430426,0.3120766462906758,0
0.6666666666666666,0.5432098765432096,1.0,0.08607594936708861,1.0,1.0,0.5454545454545455,0.8823529411764706,1.0,3.0507543837654527e-05,0.28182706256100176,0
0.5,0.5432098765432096,0.0,0.062447257383966254,1.0,0.41666666666666663,0.0,0.7058823529411764,1.0,2.8812680291118165e-05,0.0,0
0.9999999999999999,0.5432098765432096,0.0,0.1139240506329114,0.0,0.6666666666666666,0.0,1.0,1.0,0.020338362558430426,0.0,0
0.6666666666666666,0.2674897119341564,1.0,0.08354430379746836,1.0,1.0,0.5454545454545455,0.5098039215686274,1.0,0.00015423258273476737,0.0,0
0.5,0.21399176954732502,1.0,0.04050632911392406,1.0,0.41666666666666663,0.9090909090909092,0.8039215686274508,0.75,0.020340057421976962,0.31525939649197066,0
0.9999999999999999,0.4444444444444442,0.0,0.06160337552742616,1.0,0.6666666666666666,0.0,0.4901960784313726,1.0,1.6948635465363626e-06,0.0,0
0.9999999999999999,0.5020576131687244,1.0,0.04135021097046414,1.0,0.6666666666666666,0.5454545454545455,0.9019607843137254,0.75,0.762841133660329,0.251012189684378,1
0.5,0.7489711934156378,0.0,0.14430379746835442,1.0,0.41666666666666663,0.9090909090909092,0.9019607843137254,0.5,2.3728089651509077e-05,0.0,1
0.6666666666666666,0.49794238683127556,1.0,0.11308016877637132,1.0,1.0,0.5454545454545455,0.9411764705882355,1.0,0.7628055415258518,0.31376432516833047,0
0.6666666666666666,0.5637860082304527,1.0,0.04725738396624473,1.0,1.0,0.5454545454545455,0.9803921568627452,0.75,0.762746221301723,0.30501714575517797,0
0.9999999999999999,0.4814814814814814,1.0,0.1248945147679325,1.0,0.6666666666666666,0.5454545454545455,0.8823529411764706,1.0,2.7117816744581802e-05,0.26353361029015987,0
0.6666666666666666,0.5185185185185186,1.0,0.09620253164556963,1.0,1.0,0.5454545454545455,0.607843137254902,0.5,0.00010338667633869036,0.31525939649197066,0
0.6666666666666666,0.2674897119341564,1.0,0.03628691983122363,1.0,1.0,0.5454545454545455,0.9411764705882355,0.75,0.020338362558430426,0.28182706256100176,1
0.9999999999999999,0.23868312757201648,1.0,0.04725738396624473,1.0,0.6666666666666666,0.5454545454545455,0.9019607843137254,0.5,0.15474104179872478,0.28182706256100176,0
0.5,0.3662551440329218,0.0,0.06075949367088608,1.0,0.41666666666666663,0.5454545454545455,0.8039215686274508,1.0,0.00011694558471098127,0.2990086485803034,0
0.5,0.6296296296296298,0.0,0.07341772151898734,1.0,0.41666666666666663,0.0,0.7058823529411764,1.0,0.00016101203692091282,0.28182706256100176,0
0.5,0.5102880658436213,1.0,0.3333333333333333,1.0,0.41666666666666663,0.9090909090909092,0.392156862745098,1.0,3.0507543837654527e-05,0.0,0
0.5,0.23045267489711918,1.0,0.045569620253164564,1.0,0.41666666666666663,0.5454545454545455,0.784313725490196,1.0,0.00010847126697829945,0.0,0
0.9999999999999999,0.29218106995884785,1.0,0.05316455696202532,1.0,0.6666666666666666,0.0,0.21568627450980382,1.0,0.6610086471938144,0.24387965869318576,0
0.6666666666666666,0.522633744855967,1.0,0.12742616033755275,1.0,1.0,0.5454545454545455,0.47058823529411775,1.0,0.00011016613052483581,0.33151213149686143,0
0.5,0.46913580246913567,1.0,0.16118143459915613,1.0,0.41666666666666663,0.9090909090909092,0.7450980392156863,0.5,0.020338362558430426,0.2853457475051933,0
0.5,0.6790123456790123,1.0,0.1510548523206751,1.0,0.41666666666666663,0.5454545454545455,0.9019607843137254,1.0,0.15423936218895018,0.31525939649197066,0
0.5,0.5267489711934155,1.0,0.25063291139240507,1.0,0.41666666666666663,0.8181818181818182,0.4901960784313726,1.0,2.3728089651509077e-05,0.0,0
0.6666666666666666,0.9835390946502054,1.0,0.06835443037974684,1.0,1.0,0.9090909090909092,0.9019607843137254,1.0,0.020340057421976962,0.0,0
0.9999999999999999,0.24691358024691334,1.0,0.05147679324894515,1.0,0.6666666666666666,0.5454545454545455,0.8627450980392157,0.75,0.020338362558430426,0.24387965869318576,0
0.5,0.44855967078189307,1.0,0.062447257383966254,1.0,0.41666666666666663,0.5454545454545455,0.41176470588235303,0.5,0.15474104179872478,0.2672919516213251,0
0.9999999999999999,0.5637860082304527,0.0,0.10632911392405064,1.0,0.6666666666666666,0.5454545454545455,0.392156862745098,0.5,6.7794541861454505e-06,0.0,0
0.9999999999999999,0.3004115226337447,1.0,0.04135021097046414,1.0,0.6666666666666666,0.5454545454545455,0.7647058823529411,0.5,0.020338362558430426,0.0,0
0.6666666666666666,0.2962962962962963,1.0,0.025316455696202535,1.0,1.0,0.5454545454545455,0.33333333333333326,1.0,0.6611018646888739,0.243814237709802,1
0.9999999999999999,0.28395061728395055,1.0,0.05232067510548524,1.0,0.6666666666666666,0.5454545454545455,0.588235294117647,1.0,0.020340057421976962,0.0,0
0.5,0.3744855967078191,1.0,0.03713080168776372,1.0,0.41666666666666663,0.0,0.9019607843137254,0.75,0.15474104179872478,0.0,1
0.9999999999999999,0.23868312757201648,1.0,0.05147679324894515,1.0,0.6666666666666666,0.5454545454545455,0.27450980392156854,1.0,8.474317732681813e-06,0.24387965869318576,0
0.5,0.3168724279835389,0.0,0.04472573839662448,1.0,0.41666666666666663,0.5454545454545455,0.21568627450980382,0.75,0.020340057421976962,0.0,0
0.9999999999999999,0.5596707818930042,0.0,0.07341772151898734,1.0,0.6666666666666666,0.5454545454545455,0.9019607843137254,0.5,0.15474104179872478,0.28182706256100176,0
0.9999999999999999,0.49382716049382713,1.0,0.054852320675105495,1.0,0.6666666666666666,0.5454545454545455,0.9411764705882355,0.5,0.00011694558471098127,0.0,0
0.5,0.5267489711934155,1.0,0.1088607594936709,1.0,0.41666666666666663,0.5454545454545455,0.8431372549019609,1.0,2.7117816744581802e-05,0.0,0
0.9999999999999999,0.3374485596707819,1.0,0.048945147679324896,1.0,0.6666666666666666,0.5454545454545455,0.4509803921568627,0.5,0.000152537719188231,0.31525939649197066,1
0.6666666666666666,0.5761316872427984,1.0,0.09957805907172997,1.0,1.0,0.5454545454545455,0.9019607843137254,1.0,0.01864349901189455,0.0,0
0.6666666666666666,0.4197530864197532,0.0,0.08354430379746836,1.0,1.0,0.5454545454545455,0.37254901960784315,0.5,0.6610950852346877,0.1988670268275282,0
0.9999999999999999,0.4444444444444442,1.0,0.04725738396624473,1.0,0.6666666666666666,0.18181818181818182,0.9215686274509802,0.5,3.220240738417701e-05,0.44643073029872776,0
0.5,0.6049382716049383,1.0,0.3333333333333333,1.0,0.41666666666666663,0.5454545454545455,0.37254901960784315,1.0,0.00015423258273476737,0.0,0
0.9999999999999999,0.5843621399176953,1.0,0.08354430379746836,1.0,0.6666666666666666,0.5454545454545455,0.23529411764705888,1.0,6.779454186144063e-05,0.28182706256100176,0
0.6666666666666666,0.3662551440329218,1.0,0.05316455696202532,1.0,1.0,0.5454545454545455,0.3529411764705883,1.0,0.49166635594168306,0.24844064151582174,0
0.6666666666666666,0.34156378600823034,1.0,0.038818565400843885,1.0,1.0,0.2727272727272727,0.8823529411764706,0.75,0.8340491307044869,0.26353361029015987,1
0.6666666666666666,0.5185185185185186,1.0,0.06413502109704641,1.0,1.0,0.5454545454545455,0.7058823529411764,1.0,0.6610018677396282,0.24420650203493607,0
0.5,0.5514403292181069,0.0,0.14177215189873418,1.0,0.41666666666666663,0.5454545454545455,0.5098039215686274,1.0,3.220240738417701e-05,0.38643061653689725,0
0.6666666666666666,0.5925925925925926,1.0,0.2616033755274262,1.0,1.0,0.5454545454545455,0.7647058823529411,1.0,0.15424783650668283,0.28182706256100176,0
0.6666666666666666,0.670781893004115,0.0,0.07257383966244726,1.0,1.0,0.9090909090909092,1.0,0.5,8.81329044198631e-05,0.26353361029015987,0
0.5,0.5802469135802468,1.0,0.3991561181434599,1.0,0.41666666666666663,0.9090909090909092,0.9803921568627452,0.75,9.660722215254491e-05,0.8942776769922344,0
0.6666666666666666,0.47736625514403297,0.0,0.07679324894514769,1.0,1.0,0.0,0.9411764705882355,0.5,0.6610289855563728,0.2888217770029256,0
0.5,0.5267489711934155,0.0,0.09113924050632911,1.0,0.41666666666666663,0.5454545454545455,0.392156862745098,0.5,0.15474104179872478,0.24387965869318576,0
0.9999999999999999,0.3909465020576133,1.0,0.059915611814346,1.0,0.6666666666666666,0.5454545454545455,0.47058823529411775,1.0,0.020338362558430426,0.31525939649197066,0
0.5,0.31275720164609044,1.0,0.0540084388185654,1.0,0.41666666666666663,0.5454545454545455,0.9411764705882355,0.75,0.020363785511628457,0.24387965869318576,1
0.6666666666666666,0.34156378600823034,0.0,0.05316455696202532,1.0,1.0,0.0,0.2549019607843137,1.0,0.6610527136460244,0.2811180669624193,0
0.6666666666666666,0.4732510288065841,0.0,0.01687763713080169,1.0,1.0,0.5454545454545455,0.23529411764705888,1.0,0.00010677640343176309,0.0,1
0.5,0.46913580246913567,1.0,0.09367088607594938,0.0,0.41666666666666663,0.5454545454545455,0.6862745098039216,1.0,0.15423258273476403,0.24387965869318576,1
0.5,0.4197530864197532,1.0,0.08270042194092828,1.0,0.41666666666666663,0.5454545454545455,0.9019607843137254,1.0,0.00015423258273476737,0.2990086485803034,0
0.5,0.28395061728395055,1.0,0.10548523206751055,1.0,0.41666666666666663,0.5454545454545455,0.8823529411764706,0.75,0.020355311193895775,0.0,0
0.9999999999999999,0.5761316872427984,1.0,0.06835443037974684,1.0,0.6666666666666666,0.5454545454545455,0.9607843137254903,0.75,0.8999742380740926,0.0,0
0.9999999999999999,0.308641975308642,1.0,0.02953586497890296,1.0,0.75,0.0,0.7647058823529411,0.5,0.4916138151717405,0.2821667508438311,0
0.5,0.34156378600823034,1.0,0.0759493670886076,1.0,0.41666666666666663,0.5454545454545455,0.9803921568627452,0.75,0.020338362558430426,0.3438880103761847,0
0.9999999999999999,0.5555555555555554,1.0,0.11308016877637132,1.0,0.6666666666666666,0.9090909090909092,0.9411764705882355,1.0,0.4916731353958692,0.344079634792778,1
0.9999999999999999,0.6831275720164607,1.0,0.11561181434599156,0.0,0.6666666666666666,0.5454545454545455,0.392156862745098,1.0,1.0169181279218176e-05,0.24387965869318576,1
0.6666666666666666,0.308641975308642,1.0,0.02616033755274262,1.0,1.0,0.0,0.9215686274509802,0.75,0.6611171184607927,0.26353361029015987,0
0.5,0.5185185185185186,1.0,0.09704641350210971,1.0,0.41666666666666663,0.5454545454545455,0.9411764705882355,1.0,0.5102335860939835,0.0,1
0.5,0.2674897119341564,1.0,0.02953586497890296,1.0,0.41666666666666663,0.5454545454545455,0.9803921568627452,0.75,7.287913250104971e-05,0.24387965869318576,1
0.9999999999999999,0.37037037037037024,1.0,0.07426160337552744,0.0,0.6666666666666666,0.5454545454545455,0.7450980392156863,1.0,0.00016101203692091282,0.24387965869318576,0
0.9999999999999999,0.5473251028806585,0.0,0.04135021097046414,1.0,0.6666666666666666,0.9090909090909092,0.4509803921568627,1.0,0.00013389422017633101,0.0,1
0.9999999999999999,0.34156378600823034,1.0,0.034599156118143466,1.0,0.6666666666666666,0.9090909090909092,0.8627450980392157,0.0,2.2033226104972714e-05,0.22250725695197443,1
0.6666666666666666,0.32098765432098775,1.0,0.056540084388185655,1.0,1.0,0.5454545454545455,0.47058823529411775,0.5,2.3728089651509077e-05,0.0,0
0.9999999999999999,0.5144032921810697,0.0,0.08270042194092828,1.0,0.6666666666666666,0.9090909090909092,0.9411764705882355,0.75,0.4916426278520316,0.37327942191981883,1
0.9999999999999999,0.6954732510288064,0.0,0.10717299578059072,1.0,0.6666666666666666,0.9090909090909092,0.9607843137254903,0.75,0.02036209064808192,0.0,0
0.9999999999999999,0.5020576131687244,1.0,0.4092827004219409,1.0,0.6666666666666666,0.5454545454545455,0.9411764705882355,0.75,0.020338362558430426,0.0,0
0.9999999999999999,0.44855967078189307,1.0,0.11898734177215191,0.0,0.6666666666666666,0.5454545454545455,0.6274509803921569,1.0,0.020338362558430426,0.26353361029015987,0
0.9999999999999999,0.46913580246913567,1.0,0.12573839662447256,1.0,0.6666666666666666,0.5454545454545455,0.7058823529411764,1.0,4.406645220993155e-05,0.39915027019145694,0
0.5,0.5884773662551441,1.0,0.2751054852320675,1.0,0.41666666666666663,0.9090909090909092,0.9803921568627452,1.0,0.020340057421976962,0.48822408958335034,0
0.5,0.3868312757201644,1.0,0.06160337552742616,1.0,0.41666666666666663,0.5454545454545455,0.7254901960784315,0.5,3.0507543837654527e-05,0.28182706256100176,0
0.5,0.44032921810699577,1.0,0.06413502109704641,1.0,0.41666666666666663,0.5454545454545455,0.9803921568627452,0.75,0.020338362558430426,0.22250725695197443,1
0.5,0.34156378600823034,0.0,0.059915611814346,0.0,0.41666666666666663,0.5454545454545455,0.784313725490196,0.5,0.020338362558430426,0.26353361029015987,0
0.6666666666666666,0.5349794238683128,0.0,0.12827004219409283,1.0,1.0,0.5454545454545455,0.41176470588235303,1.0,9.830208569908128e-05,0.0,0
0.5,0.46913580246913567,1.0,0.07763713080168777,1.0,0.41666666666666663,0.9090909090909092,0.9803921568627452,0.75,7.287913250104971e-05,0.28182706256100176,0
0.5,0.5020576131687244,0.0,0.10464135021097047,1.0,0.41666666666666663,0.0,0.607843137254902,1.0,0.020338362558430426,0.0,0
0.9999999999999999,0.403292181069959,1.0,0.11223628691983123,1.0,0.6666666666666666,0.5454545454545455,0.5098039215686274,1.0,2.8812680291118165e-05,0.0,0
0.5,0.34567901234567877,1.0,0.12067510548523207,1.0,0.41666666666666663,0.5454545454545455,0.9607843137254903,0.75,0.020338362558430426,0.28182706256100176,0
0.9999999999999999,0.37037037037037024,1.0,0.07426160337552744,1.0,0.6666666666666666,0.9090909090909092,0.8627450980392157,0.75,0.00016101203692091282,0.33071596848728857,0
0.9999999999999999,0.34156378600823034,1.0,0.04050632911392406,1.0,0.6666666666666666,0.5454545454545455,0.9411764705882355,0.75,9.660722215254491e-05,0.0,0
0.6666666666666666,0.49382716049382713,1.0,0.23122362869198312,1.0,1.0,0.5454545454545455,0.607843137254902,1.0,0.6610425444647451,0.43783922861439295,0
0.9999999999999999,0.5802469135802468,0.0,0.1468354430379747,1.0,0.6666666666666666,0.9090909090909092,0.41176470588235303,1.0,3.220240738417701e-05,0.0,0
0.6666666666666666,0.45679012345678993,1.0,0.06329113924050633,1.0,1.0,0.5454545454545455,0.9411764705882355,0.75,0.7628479131145152,0.2672919516213251,0
0.6666666666666666,0.4320987654320989,1.0,0.05147679324894515,1.0,1.0,0.5454545454545455,0.4901960784313726,1.0,0.0,0.24420650203493607,1
0.9999999999999999,0.2674897119341564,1.0,0.03628691983122363,1.0,0.6666666666666666,0.5454545454545455,0.9411764705882355,0.5,0.6611323722327115,0.20478800324542185,0
0.5,0.7037037037037037,1.0,0.29873417721518986,1.0,0.41666666666666663,0.7272727272727273,0.8627450980392157,1.0,0.4576216318824171,0.4950984259149612,0
0.6666666666666666,0.5679012345679011,1.0,0.1729957805907173,1.0,1.0,0.5454545454545455,0.27450980392156854,1.0,3.3897270930727252e-06,0.28182706256100176,0
0.5,0.5185185185185186,0.0,0.09535864978902954,1.0,0.41666666666666663,0.36363636363636365,0.6274509803921569,0.5,7.118426895451335e-05,0.0,0
0.5,0.4444444444444442,0.0,0.07426160337552744,1.0,0.41666666666666663,0.5454545454545455,0.5098039215686274,1.0,0.00012541990244366308,0.285586945726956,0
0.9999999999999999,0.46502057613168724,1.0,0.20675105485232068,1.0,0.6666666666666666,0.5454545454545455,0.8823529411764706,0.5,0.15474104179872478,0.0,0
0.9999999999999999,0.29218106995884785,1.0,0.04050632911392406,1.0,0.6666666666666666,0.5454545454545455,0.9607843137254903,0.75,0.15474104179872478,0.0,0
0.9999999999999999,0.08641975308641969,1.0,0.07679324894514769,1.0,0.6666666666666666,0.5454545454545455,0.588235294117647,1.0,0.6611171184607927,0.2990086485803034,0
0.5,0.596707818930041,1.0,0.01687763713080169,1.0,0.41666666666666663,0.5454545454545455,0.2549019607843137,0.5,0.15423258273476403,0.0,1
0.6666666666666666,0.34979423868312765,1.0,0.035443037974683546,1.0,1.0,0.5454545454545455,0.607843137254902,1.0,0.15474104179872478,0.24387965869318576,0
0.5,0.5473251028806585,1.0,0.07763713080168777,1.0,0.41666666666666663,0.5454545454545455,0.9411764705882355,0.75,1.0169181279218176e-05,0.24387965869318576,0
0.6666666666666666,0.6090534979423867,1.0,0.07763713080168777,1.0,1.0,0.5454545454545455,0.9607843137254903,0.75,0.020338362558430426,0.0,0
0.9999999999999999,0.5185185185185186,1.0,0.05822784810126583,1.0,0.6666666666666666,0.5454545454545455,0.9411764705882355,0.75,0.154751210980004,0.24387965869318576,0
0.9999999999999999,0.43621399176954734,1.0,0.10210970464135022,1.0,0.6666666666666666,0.5454545454545455,0.9607843137254903,0.75,0.15474782125291092,0.0,0
0.9999999999999999,0.3539094650205761,1.0,0.055696202531645575,1.0,0.6666666666666666,0.5454545454545455,0.7647058823529411,1.0,2.3728089651509077e-05,0.0,1
0.5,0.41152263374485587,0.0,0.08860759493670886,0.0,0.41666666666666663,0.5454545454545455,0.8823529411764706,0.75,3.898186157032246e-05,0.26353361029015987,0
0.5,0.6460905349794239,1.0,0.05063291139240507,1.0,0.41666666666666663,0.9090909090909092,0.8039215686274508,1.0,0.15474104179872478,0.28182706256100176,0
0.6666666666666666,0.308641975308642,1.0,0.07172995780590719,1.0,1.0,0.5454545454545455,0.7450980392156863,1.0,0.000101691812792154,0.25192427397126943,0
0.6666666666666666,0.26337448559670795,1.0,0.04388185654008439,1.0,1.0,0.9090909090909092,0.9019607843137254,1.0,0.00014067367436247646,0.0,0
0.5,0.2674897119341564,1.0,0.07088607594936709,1.0,0.41666666666666663,0.5454545454545455,0.9411764705882355,0.75,0.020338362558430426,0.28182706256100176,0
0.9999999999999999,0.2962962962962963,1.0,0.25063291139240507,1.0,0.6666666666666666,0.9090909090909092,0.6862745098039216,1.0,0.00014236853790901283,0.0,0
0.9999999999999999,0.6831275720164607,1.0,0.05822784810126583,1.0,0.6666666666666666,0.5454545454545455,0.7058823529411764,0.5,3.898186157032246e-05,0.0,0
0.9999999999999999,0.46913580246913567,1.0,0.09957805907172997,1.0,0.6666666666666666,0.5454545454545455,0.5294117647058822,0.5,0.15474104179872478,0.0,0
0.9999999999999999,0.6296296296296298,0.0,0.11223628691983123,1.0,0.6666666666666666,0.5454545454545455,0.8039215686274508,0.5,0.49151042849540183,0.3454845368931574,1
0.9999999999999999,0.4732510288065841,0.0,0.1088607594936709,1.0,0.6666666666666666,0.5454545454545455,0.7058823529411764,0.5,0.01864349901189455,0.28182706256100176,0
0.5,0.3868312757201644,1.0,0.055696202531645575,1.0,0.41666666666666663,0.8181818181818182,0.8431372549019609,0.75,0.020340057421976962,0.0,0
0.5,0.5144032921810697,0.0,0.2042194092827004,1.0,0.41666666666666663,0.5454545454545455,0.21568627450980382,1.0,0.020338362558430426,0.2990086485803034,0
0.9999999999999999,0.46502057613168724,0.0,0.059915611814346,1.0,0.6666666666666666,0.0,0.607843137254902,1.0,0.020338362558430426,0.0,0
0.9999999999999999,0.44032921810699577,1.0,0.02953586497890296,1.0,0.6666666666666666,0.5454545454545455,0.7647058823529411,1.0,0.15474273666227129,0.27900178223072414,0
0.9999999999999999,0.4156378600823043,1.0,0.07257383966244726,1.0,0.6666666666666666,0.4545454545454546,0.8627450980392157,1.0,0.6610510187824779,0.28182706256100176,0
0.9999999999999999,0.34979423868312765,1.0,0.09704641350210971,1.0,0.6666666666666666,0.5454545454545455,0.6666666666666667,1.0,0.6610883057805016,0.39915027019145694,0
0.5,0.5925925925925926,0.0,0.07679324894514769,1.0,0.41666666666666663,0.5454545454545455,0.7058823529411764,0.5,5.593049703568609e-05,0.0,1
0.9999999999999999,0.3374485596707819,0.0,0.08016877637130802,1.0,0.6666666666666666,0.5454545454545455,0.3137254901960784,0.5,0.00010847126697829945,0.0,0
0.6666666666666666,0.37037037037037024,1.0,0.09198312236286921,1.0,1.0,0.9090909090909092,0.9411764705882355,0.75,0.00015423258273476737,0.28182706256100176,0
0.6666666666666666,0.4444444444444442,1.0,0.1080168776371308,1.0,1.0,0.5454545454545455,0.9215686274509802,1.0,2.8812680291118165e-05,0.0,0
0.9999999999999999,0.34156378600823034,1.0,0.04725738396624473,1.0,0.6666666666666666,0.0,0.3137254901960784,1.0,0.6611171184607927,0.26353361029015987,1
0.9999999999999999,0.4814814814814814,0.0,0.09873417721518989,1.0,0.6666666666666666,0.5454545454545455,0.0,0.5,3.0507543837654527e-05,0.26353361029015987,0
0.9999999999999999,0.6460905349794239,1.0,0.04725738396624473,1.0,0.6666666666666666,0.5454545454545455,0.784313725490196,1.0,0.0001576223098278401,0.0,0
0.6666666666666666,0.3374485596707819,1.0,0.04472573839662448,1.0,1.0,0.5454545454545455,0.7058823529411764,1.0,9.152263151293583e-05,0.31525939649197066,0
0.9999999999999999,0.6502057613168724,0.0,0.13333333333333333,1.0,0.6666666666666666,0.5454545454545455,0.019607843137254832,1.0,0.49154093603923943,0.2990086485803034,1
0.5,0.7407407407407405,0.0,0.06075949367088608,1.0,0.41666666666666663,0.5454545454545455,0.8039215686274508,0.75,1.3558908372290901e-05,0.3222504280631599,0
0.6666666666666666,0.3292181069958846,0.0,0.07510548523206752,1.0,1.0,0.36363636363636365,0.9411764705882355,0.5,0.83051025561932,0.28182706256100176,0
0.5,0.34156378600823034,1.0,0.012658227848101266,1.0,0.41666666666666663,0.9090909090909092,0.9803921568627452,0.5,0.15474104179872478,0.0,0
0.9999999999999999,0.6008230452674899,1.0,0.4481012658227848,1.0,0.6666666666666666,0.36363636363636365,0.3137254901960784,1.0,0.45762671647305675,0.0,0
0.5,0.6584362139917697,1.0,0.1080168776371308,1.0,0.41666666666666663,0.5454545454545455,0.8431372549019609,1.0,9.152263151293583e-05,0.22250725695197443,0
0.9999999999999999,0.3662551440329218,0.0,0.08945147679324895,1.0,0.6666666666666666,0.0,0.9411764705882355,0.75,0.49166466107813656,0.2990086485803034,0
0.5,0.5679012345679011,0.0,0.09451476793248946,1.0,0.41666666666666663,0.5454545454545455,0.8823529411764706,0.75,0.0001305044930832583,0.31525939649197066,0
0.5,0.5432098765432096,0.0,0.03206751054852321,1.0,0.41666666666666663,0.5454545454545455,0.7647058823529411,1.0,0.15474104179872478,0.26418005628409896,0
0.5,0.5144032921810697,1.0,0.09620253164556963,1.0,0.41666666666666663,0.5454545454545455,0.9215686274509802,0.75,1.6948635465363626e-06,0.31525939649197066,0
0.5,0.3333333333333335,1.0,0.07510548523206752,1.0,0.41666666666666663,0.5454545454545455,0.8823529411764706,0.5,7.965858668718129e-05,0.24387965869318576,0
0.6666666666666666,0.13168724279835375,1.0,0.01687763713080169,1.0,1.0,0.5454545454545455,0.05882352941176472,1.0,0.0001389788108159401,0.28182706256100176,1
0.9999999999999999,0.7283950617283952,1.0,0.08438818565400845,1.0,0.6666666666666666,0.5454545454545455,0.7058823529411764,1.0,9.830208569908128e-05,0.0,1
